30	ee11|23|e4|55|e66|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1/2
31	ee11|23|e4|55|56|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 5}, {4, 6}, {5, 6}}	1
32	ee11|23|e4|55|566||e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 5}, {4, 6}, {4, 6}}	1/2
33	ee11|23|e4|55|66|e6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1/2
34	ee11|23|e4|55|66|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1/2
35	ee11|23|e4|556|e6|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 6}, {5, 6}}	1
36	ee11|23|e4|556|56||e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 5}, {4, 6}}	1
37	ee11|23|e4|556|66|e||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 6}, {4, 6}}	1/2
38	ee11|23|e4|56|e5|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {5, 6}, {5, 6}}	1
39	ee11|23|e4|56|e56|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {5, 6}}	1
40	ee11|23|e4|56|55|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 5}, {5, 6}}	1
41	ee11|23|e4|56|556||e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 5}, {4, 6}}	1
42	ee11|23|e4|56|56|e6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {5, 6}}	2
43	ee11|23|e44|55|6|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {5, 6}}	1/2
44	ee11|23|e44|56|5|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {5, 6}}	1
45	ee11|23|e45|45|6|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 5}, {4, 6}, {5, 6}}	1
46	ee11|23|e45|46|e|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {5, 6}, {5, 6}}	1
47	ee11|23|e45|46|5|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {4, 5}, {5, 6}}	2
48	ee11|23|e45|46|6|e6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {4, 6}, {5, 6}}	2
49	ee11|23|e45|66|e5|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 6}, {3, 6}, {4, 5}, {5, 6}}	1
50	ee11|23|34|4|56|e6|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {4, 5}, {4, 6}, {5, 6}}	1/2
51	ee11|23|34|45|6|e6|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}}	2
52	ee11|23|34|5|ee6|66||	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1/2
53	ee11|23|34|5|e5|66|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {5, 6}, {5, 6}}	1
54	ee11|23|34|5|e56|6|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}}	2
55	ee11|23|34|5|e6|e66||	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1
56	ee11|23|34|5|e6|66|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1
57	ee11|23|34|5|56|6|ee|	{{e1, 0}, {e2, 0}, {e3, 6}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}}	1/2
58	ee11|23|34|55|e6|6|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {5, 6}}	1
59	ee11|23|34|56|e5|6|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {5, 6}}	2
60	ee11|23|34|56|56|e|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}}	1
61	ee11|23|44|45|6|e6|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}}	1
62	ee11|23|44|456||e6|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 4}, {3, 5}, {3, 6}, {5, 6}}	1/2
63	ee11|23|44|55|e6|6|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {5, 6}}	1/2
64	ee11|23|44|55|6|6|ee|	{{e1, 0}, {e2, 0}, {e3, 6}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {5, 6}}	1/8
65	ee11|23|44|556|6|e|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 6}}	1/2
66	ee11|23|44|56|e5|6|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {5, 6}}	1
67	ee11|23|44|56|5|e6|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {5, 6}}	1
68	ee11|23|44|56|5|6|ee|	{{e1, 0}, {e2, 0}, {e3, 6}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {5, 6}}	1/2
69	ee11|23|44|56|56|e|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}}	1/2
70	ee11|23|445|46||e6|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {5, 6}}	1
71	ee11|23|445|56|e|6|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {2, 5}, {3, 5}, {3, 6}, {5, 6}}	1
72	ee11|23|445|56|6|e|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 4}, {2, 5}, {3, 5}, {3, 6}, {4, 6}}	1
73	ee11|23|45|45|e|66|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 5}, {5, 6}, {5, 6}}	1/2
74	ee11|23|45|45|e6|6|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 5}, {4, 6}, {5, 6}}	1
75	ee11|23|45|45|6|6|ee|	{{e1, 0}, {e2, 0}, {e3, 6}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 5}, {4, 6}, {5, 6}}	1/4
76	ee11|23|45|456|e|6|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 5}, {3, 6}, {5, 6}}	2
77	ee11|23|45|46|ee|66||	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {5, 6}, {5, 6}}	1/4
78	ee11|23|45|46|e|e66||	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {5, 6}, {5, 6}}	1
79	ee11|23|45|46|e5|6|e|	{{e1, 0}, {e2, 0}, {e3, 4}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {4, 5}, {5, 6}}	2
80	ee11|23|45|46|5|e6|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {4, 5}, {5, 6}}	2
81	ee11|23|45|46|5|6|ee|	{{e1, 0}, {e2, 0}, {e3, 6}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {4, 5}, {5, 6}}	1
82	ee11|23|45|46|56|e|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {4, 5}, {4, 6}}	1
83	ee12|ee2|34|45|6|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1/4
84	ee12|ee2|34|55|66|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1/8
85	ee12|ee2|34|56|56|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {5, 6}}	1/4
86	ee12|ee3|34|4|56|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1/4
87	ee12|ee3|34|45|6|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1
88	ee12|ee3|34|5|56|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1
89	ee12|ee3|34|5|66|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {4, 6}, {5, 6}, {5, 6}}	1/4
90	ee12|ee3|34|55|66|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1/2
91	ee12|ee3|34|56|56|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {5, 6}}	1
92	ee12|ee3|44|45|6|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1/2
93	ee12|ee3|44|456||66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 4}, {3, 5}, {3, 6}, {5, 6}, {5, 6}}	1/4
94	ee12|ee3|44|55|6|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1/4
95	ee12|ee3|44|556|6|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 6}, {5, 6}}	1/2
96	ee12|ee3|44|56|5|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {5, 6}, {5, 6}}	1/2
97	ee12|ee3|44|56|56|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {5, 6}}	1/2
98	ee12|ee3|445|46||66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {5, 6}, {5, 6}}	1/2
99	ee12|ee3|445|56|6|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 4}, {2, 5}, {3, 5}, {3, 6}, {4, 6}, {5, 6}}	1
100	ee12|ee3|45|45|6|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1/2
101	ee12|ee3|45|456|6|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 5}, {3, 6}, {4, 6}, {5, 6}}	1
102	ee12|ee3|45|46|5|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {4, 5}, {5, 6}, {5, 6}}	1
103	ee12|ee3|45|46|56|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 1}, {0, 1}, {0, 2}, {1, 3}, {2, 4}, {2, 5}, {3, 4}, {3, 6}, {4, 5}, {4, 6}, {5, 6}}	1
104	ee12|e2|33|45|e6|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 4}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 3}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1
105	ee12|e2|33|45|56|6|e|	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 6}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 3}, {3, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}}	1
106	ee12|e2|34|e4|56|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 3}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 4}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1
107	ee12|e2|34|e45|6|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 3}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	2
108	ee12|e2|34|e5|56|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 3}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	2
109	ee12|e2|34|e5|566|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 3}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {4, 6}, {5, 6}}	2
110	ee12|e2|34|e5|66|66||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 3}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {4, 6}, {5, 6}, {5, 6}}	1
111	ee12|e2|34|e55|66|6||	{{e1, 0}, {e2, 0}, {e3, 1}, {e4, 3}, {0, 1}, {0, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1
