48	ee11|22|34|55|566|e|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 5}, {4, 6}, {4, 6}}	1/4
49	ee11|22|34|55|566||ee|	{{e1, 0}, {e2, 0}, {e3, 6}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 5}, {4, 6}, {4, 6}}	1/8
50	ee11|22|34|55|66|e6|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1/8
51	ee11|22|34|556|56|e|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 5}, {4, 6}}	1/2
52	ee11|22|34|556|56||ee|	{{e1, 0}, {e2, 0}, {e3, 6}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 5}, {4, 6}}	1/4
53	ee11|22|34|56|56|e6|e|	{{e1, 0}, {e2, 0}, {e3, 5}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 2}, {2, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {5, 6}}	1/4
54	ee11|23|ee3|44|56|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 4}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1/8
55	ee11|23|ee3|45|56|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1/2
56	ee11|23|ee3|45|66|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 5}, {4, 6}, {4, 6}, {5, 6}, {5, 6}}	1/8
57	ee11|23|ee4|445|6|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1/4
58	ee11|23|ee4|45|56|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1/2
59	ee11|23|ee4|45|6|666||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}, {5, 6}}	1/6
60	ee11|23|ee4|45|66|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {4, 6}, {5, 6}, {5, 6}}	1/4
61	ee11|23|ee4|455|6|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 4}, {3, 5}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1/4
62	ee11|23|ee4|455|66|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1/4
63	ee11|23|ee4|456|5|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 4}, {3, 5}, {3, 6}, {4, 5}, {5, 6}, {5, 6}}	1/2
64	ee11|23|ee4|456|56|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {5, 6}}	1/2
65	ee11|23|ee4|55|566|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 5}, {4, 6}, {4, 6}, {5, 6}}	1/4
66	ee11|23|ee4|55|66|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}, {5, 6}}	1/8
67	ee11|23|ee4|55|666|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {4, 6}, {5, 6}}	1/12
68	ee11|23|ee4|555|66|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1/12
69	ee11|23|ee4|556|56|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {5, 6}}	1/2
70	ee11|23|ee4|556|566|||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {4, 6}}	1/4
71	ee11|23|ee4|556|66|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 5}, {3, 6}, {4, 6}, {4, 6}, {5, 6}}	1/4
72	ee11|23|ee4|56|556|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 5}, {4, 6}, {5, 6}}	1/2
73	ee11|23|ee4|56|56|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 2}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 4}, {3, 5}, {3, 6}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1/4
74	ee11|23|e3|44|55|66|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 4}, {4, 5}, {4, 5}, {5, 6}, {5, 6}}	1/4
75	ee11|23|e3|44|56|e66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 4}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1/2
76	ee11|23|e3|45|e56|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1
77	ee11|23|e3|45|e6|666||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}, {5, 6}}	1/3
78	ee11|23|e3|45|e66|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 5}, {4, 6}, {4, 6}, {5, 6}, {5, 6}}	1/2
79	ee11|23|e3|45|556|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 5}, {4, 5}, {4, 5}, {4, 6}, {5, 6}}	1/2
80	ee11|23|e3|45|56|66|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {3, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1
81	ee11|23|e34|e4|56|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 3}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1/4
82	ee11|23|e34|e5|56|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 3}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1
83	ee11|23|e34|e5|66|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 3}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {4, 6}, {5, 6}, {5, 6}}	1/4
84	ee11|23|e34|4|55|66|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {4, 5}, {4, 5}, {5, 6}, {5, 6}}	1/2
85	ee11|23|e34|4|56|e66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1
86	ee11|23|e34|45|e6|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1
87	ee11|23|e34|45|5|66|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 5}, {5, 6}, {5, 6}}	1
88	ee11|23|e34|45|56|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}}	2
89	ee11|23|e34|45|6|e66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1
90	ee11|23|e34|45|6|66|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1
91	ee11|23|e34|45|66|e6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 4}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1
92	ee11|23|e34|5|e56|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1
93	ee11|23|e34|5|e6|666||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {5, 6}, {5, 6}, {5, 6}}	1/3
94	ee11|23|e34|5|e66|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {4, 6}, {5, 6}, {5, 6}}	1/2
95	ee11|23|e34|5|556|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 5}, {4, 6}, {5, 6}}	1
96	ee11|23|e34|5|56|66|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {5, 6}, {5, 6}}	1
97	ee11|23|e34|5|566|e6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {4, 6}, {5, 6}}	1
98	ee11|23|e34|5|566|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 5}, {4, 6}, {4, 6}, {5, 6}}	1
99	ee11|23|e34|5|66|e66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {4, 6}, {5, 6}, {5, 6}}	1/2
100	ee11|23|e34|5|666|e6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 5}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {4, 6}, {4, 6}, {4, 6}, {5, 6}}	1/3
101	ee11|23|e34|55|e6|66||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {5, 6}, {5, 6}}	1/2
102	ee11|23|e34|55|e66|6||	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 4}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 6}, {4, 6}, {5, 6}}	1/2
103	ee11|23|e34|55|56|6|e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 5}, {4, 6}, {5, 6}}	1
104	ee11|23|e34|55|566||e|	{{e1, 0}, {e2, 0}, {e3, 2}, {e4, 6}, {0, 1}, {0, 1}, {1, 2}, {1, 3}, {2, 3}, {2, 4}, {3, 5}, {3, 5}, {4, 5}, {4, 6}, {4, 6}}	1/2
