51	ee11|22|34|e55|667|77|e7||	4.22306997982764501336	1.e-18
52	ee11|22|34|e56|e56|77|77||	1.108108012738135	1.e-13
53	ee11|22|34|e56|e57|67|77||	3.450765941298727	1.e-13
54	ee11|22|34|e56|556|7|77|e|	4.178714878707219	1.e-13
55	ee11|22|34|e56|557|e|777||	-0.173563567917397	1.e-13
56	ee11|22|34|e56|557|6|77|e|	4.242012508654327	1.e-13
57	ee11|22|34|e56|557|7|e77||	4.734477471159268	1.e-13
58	ee11|22|34|e56|567|e7|77||	6.01572600281523	1.e-12
59	ee11|22|34|e56|567|67|7|e|	3.60626054	2.86e-6
60	ee11|22|34|e56|577|e6|77||	4.069787162997081	1.e-13
61	ee11|22|34|e56|577|66|7|e|	5.192435581493565	1.e-13
62	ee11|22|34|e56|577|67|e7||	6.256637704393797	1.e-13
63	ee11|22|34|e56|777|e66|7||	-0.16242367779668323972	1.e-18
64	ee11|22|34|445|5|66|77|ee|	1	0
65	ee11|22|34|445|5|67|e77|e|	8/3	0
66	ee11|22|34|445|6|ee7|777||	-0.107314450411901	1.e-13
67	ee11|22|34|445|6|e67|77|e|	7.227016609812543	1.e-13
68	ee11|22|34|445|6|e77|e77||	2.482233325100324	1.e-13
69	ee11|22|34|445|6|667|7|ee|	2.238527853419284	1.e-13
70	ee11|22|34|455|56|6|77|ee|	4	0
71	ee11|22|34|455|56|7|e77|e|	6.359596953655511	1.e-13
72	ee11|22|34|455|66|e7|77|e|	3.3807304400112134175345751334	1.e-25
73	ee11|22|34|455|66|67|7|ee|	(-6+Pi^2)/3	0
74	ee11|22|34|455|67|ee|777||	(-8*Log[4/3])/3	0
75	ee11|22|34|455|67|e6|77|e|	5.02629100727906335728	1.e-18
76	ee11|22|34|455|67|66|7|ee|	(2*(-6+Pi^2))/3	0
77	ee11|22|34|455|67|67|e7|e|	2.37707422526653507397	1.e-18
78	ee11|22|34|456|56|e7|77|e|	2.519794962956428	1.e-13
79	ee11|22|34|456|56|67|7|ee|	1.1897820867678	1.e-10
80	ee11|22|34|456|57|ee|777||	-0.095048997503061	1.e-13
81	ee11|22|34|456|57|e6|77|e|	4.95419762188652	1.e-12
82	ee11|22|34|456|57|66|7|ee|	3.856448753437780	1.e-13
83	ee11|22|34|456|57|67|e7|e|	3.185321608995161	1.e-13
84	ee11|22|34|555|566||77|ee|	(1-8*Log[2]+Log[81])/3	0
85	ee11|22|34|555|567||e77|e|	(8*(1-8*Log[2]+Log[81]))/9	0
86	ee11|22|34|555|666|7|7|ee|	0.0014747560992831633212554173	1.e-25
87	ee11|22|34|555|667|6|7|ee|	-0.1073144504119207303902760971	1.e-25
88	ee11|22|34|555|667|7|e7|e|	-0.16242367779668323972	1.e-18
89	ee11|22|34|556|556||77|ee|	(-6+Pi^2)/3	0
90	ee11|22|34|556|557||e77|e|	2.078357078139185	1.e-13
91	ee11|22|34|556|566|7|7|ee|	1.24381150793530	1.e-12
92	ee11|22|34|556|567|e|77|e|	4.884917205532346	1.e-13
93	ee11|22|34|556|567|6|7|ee|	3.85644875343	1.e-9
94	ee11|22|34|556|567|7|e7|e|	4.59835470343077	1.e-12
95	ee11|22|34|556|577|e|e77||	3.268085863689831	1.e-13
96	ee11|22|34|556|577|6|e7|e|	4.734477471159736	1.e-13
97	ee11|22|34|556|577|7|ee7||	2.78164298887	1.e-8
98	ee11|22|34|556|677|ee|77||	-2+Pi^2	0
99	ee11|22|34|556|677|e6|7|e|	3.03309005690277880831	1.e-18
100	ee11|22|34|556|677|e7|e7||	4.666016520686664	1.e-13
101	ee11|22|34|556|677|77|ee||	3+(Pi^2*(-1+Log[16]))/2-9*Zeta[3]	0
102	ee11|22|34|567|567|ee|77||	1.046230840208487	1.e-13
103	ee11|22|34|567|567|e6|7|e|	1.48425138	1.16e-6
104	ee11|23|ee3|44|55|67|777||	(-8*Log[4/3])/3	0
105	ee11|23|ee3|44|56|677|77||	(2*Pi^2)/3	0
106	ee11|23|ee3|45|556|7|777||	-0.33901337995708181108	1.e-18
107	ee11|23|ee3|45|566|77|77||	Pi^2*Log[4]-9*Zeta[3]	0
108	ee11|23|ee3|45|567|67|77||	3.5693462484	1.e-7
109	ee11|23|ee3|45|666|777|7||	0.0103635066455684634894970216	1.e-25
110	ee11|23|ee3|45|667|677|7||	4.7318013418	1.e-7
111	ee11|23|ee4|445|5|67|777||	(-10*Log[4/3])/3	0
112	ee11|23|ee4|445|6|677|77||	9.144974488358458	1.e-13
113	ee11|23|ee4|455|56|7|777||	-0.30938597830425273421	1.e-18
114	ee11|23|ee4|455|66|77|77||	2.4266500368118254785029266621	1.e-25
115	ee11|23|ee4|455|67|67|77||	2.81087848953622	1.e-12
116	ee11|23|ee4|456|55|7|777||	-0.30938597830425273421	1.e-18
117	ee11|23|ee4|456|56|77|77||	2.29757737354770	1.e-12
118	ee11|23|ee4|456|57|67|77||	7.14890845932699	1.e-12
119	ee11|23|ee4|456|77|667|7||	2.81087848953622	1.e-12
120	ee11|23|ee4|555|567||777||	0.0172340628899356312210129103	1.e-25
121	ee11|23|ee4|555|667|7|77||	-0.17430393076461117994	1.e-18
122	ee11|23|ee4|556|557||777||	-0.180030048755438	1.e-13
123	ee11|23|ee4|556|567|7|77||	5.19671535	1.77e-6
124	ee11|23|ee4|556|577|6|77||	3.769772366	9.7e-7
125	ee11|23|ee4|556|667|77|7||	3.769770894	9.68e-7
126	ee11|23|ee4|556|677|67|7||	5.99215379	1.19e-6
127	ee11|23|ee4|556|777|66|7||	-0.17430393076461117994	1.e-18
128	ee11|23|ee4|567|555||777||	0.0172340628899356312210129103	1.e-25
129	ee11|23|ee4|567|556|7|77||	5.19671291	1.77e-6
130	ee11|23|ee4|567|567|67|7||	1.54136898	4.36e-6
131	ee11|23|e34|e4|55|67|777||	(-64*Log[4/3])/27	0
132	ee11|23|e34|e4|56|677|77||	(16*Pi^2)/27	0
133	ee11|23|e34|e5|556|7|777||	-0.33971116717754067666	1.e-18
134	ee11|23|e34|e5|566|77|77||	3.24563222041805226513	1.e-18
135	ee11|23|e34|e5|567|67|77||	3.97051441	1.8e-6
136	ee11|23|e34|e5|666|777|7||	0.0039450332433425621916108967	1.e-25
137	ee11|23|e34|e5|667|677|7||	5.39687551	1.42e-6
138	ee11|23|e34|45|e5|67|777||	(-128*Log[4/3])/27	0
139	ee11|23|e34|45|e6|677|77||	13.615507077744440	1.e-13
140	ee11|23|e34|45|56|e7|777||	-0.322136694510322	1.e-13
141	ee11|23|e34|45|56|67|77|e|	7.452871386887576	1.e-13
142	ee11|23|e34|45|56|77|e77||	4.797100870642595	1.e-13
143	ee11|23|e34|45|66|e77|77||	3.464763509911553	1.e-13
144	ee11|23|e34|45|66|677|7|e|	5.197145714398409	1.e-13
145	ee11|23|e34|45|66|777|e7||	-0.188411534810034	1.e-13
146	ee11|23|e34|45|67|e67|77||	3.83571120	1.43e-6
147	ee11|23|e34|45|67|667|7|e|	6.79384081	2.26e-6
148	ee11|23|e34|55|e56|7|777||	-0.22067341209091366925	1.e-18
149	ee11|23|e34|55|e66|77|77||	2.7531571075264844634018887256	1.e-25
150	ee11|23|e34|55|e67|67|77||	2.981123228504691	1.e-13
151	ee11|23|e34|55|566|7|77|e|	3.553162187050901	1.e-13
152	ee11|23|e34|55|567|e|777||	-1.1582589424021567132237964551	1.e-25
153	ee11|23|e34|55|567|6|77|e|	5.444785553550596	1.e-13
154	ee11|23|e34|55|666|77|7|e|	-0.1238460356684384576937467773	1.e-25
155	ee11|23|e34|55|667|e7|77||	11.80237244001727430720	1.e-18
156	ee11|23|e34|55|667|67|7|e|	5.115740815687311	1.e-13
157	ee11|23|e34|55|667|77|e7||	4.02202413101858088676	1.e-18
158	ee11|23|e34|56|e55|7|777||	-0.22067341209091366925	1.e-18
159	ee11|23|e34|56|e56|77|77||	2.166169262501743	1.e-13
160	ee11|23|e34|56|e57|67|77||	6.751258608452065	1.e-13
161	ee11|23|e34|56|e77|667|7||	2.981123228504691	1.e-13
162	ee11|23|e34|56|556|7|77|e|	4.25589279	1.63e-6
163	ee11|23|e34|56|557|e|777||	-0.188337557226025	1.e-13
164	ee11|23|e34|56|557|6|77|e|	4.311230444723617	1.e-13
165	ee11|23|e34|56|557|7|e77||	4.77473512	1.49e-6
166	ee11|23|e34|56|567|e7|77||	6.07380757	3.46e-6
167	ee11|23|e34|56|567|67|7|e|	3.70074431	2.46e-6
168	ee11|23|e34|56|577|e6|77||	4.070925608094116	1.e-13
169	ee11|23|e34|56|577|66|7|e|	5.06357236	1.48e-6
170	ee11|23|e34|56|577|67|e7||	6.27127165	1.67e-6
171	ee11|23|e34|56|777|e66|7||	-0.19032990115895879643	1.e-18
172	ee11|23|e44|e45|5|67|777||	-1.1582589424021567132237964551	1.e-25
173	ee11|23|e44|e45|6|677|77||	11.689116064236230	1.e-13
174	ee11|23|e44|e55|56|7|777||	-0.08855528575543050318	1.e-18
175	ee11|23|e44|e55|66|77|77||	1.2955081335949652932286175384	1.e-25
176	ee11|23|e44|e55|67|67|77||	1.366521878253804	1.e-13
177	ee11|23|e44|e56|55|7|777||	-0.17711057151086100636	1.e-18
178	ee11|23|e44|e56|56|77|77||	1.905555014129030	1.e-13
179	ee11|23|e44|e56|57|67|77||	5.932367141776532	1.e-13
180	ee11|23|e44|e56|77|667|7||	2.733043756507608	1.e-13
181	ee11|23|e44|455|e|67|777||	(-128*Log[4/3])/27	0
182	ee11|23|e44|455|6|e7|777||	-0.140731172556842	1.e-13
183	ee11|23|e44|455|6|67|77|e|	4.202094198637152	1.e-13
184	ee11|23|e44|455|6|77|e77||	2.839300061372985	1.e-13
185	ee11|23|e44|456|e|677|77||	(32*Pi^2)/27	0
186	ee11|23|e44|456|5|e7|777||	-0.245638466122821	1.e-13
187	ee11|23|e44|456|5|67|77|e|	5.858361814288599	1.e-13
188	ee11|23|e44|456|5|77|e77||	3.795903814983666	1.e-13
189	ee11|23|e44|456|7|e67|77||	5.41821333	1.96e-6
190	ee11|23|e44|456|7|667|7|e|	3.107933428	9.88e-7
191	ee11|23|e44|555|e6|7|777||	0.0042155786499941023132010473	1.e-25
192	ee11|23|e44|555|66|7|77|e|	-0.0868749040747083933788604859	1.e-25
193	ee11|23|e44|555|67|6|77|e|	-0.12792385995905745766	1.e-18
194	ee11|23|e44|556|e5|7|777||	-0.69040577886110865100	1.e-18
195	ee11|23|e44|556|e6|77|77||	6.84015869803877637730	1.e-18
196	ee11|23|e44|556|e7|67|77||	11.39176780	2.99e-6
197	ee11|23|e44|556|56|7|77|e|	3.52422710	1.24e-6
198	ee11|23|e44|556|57|e|777||	-0.141592638550347	1.e-13
199	ee11|23|e44|556|57|6|77|e|	4.01236435	1.21e-6
200	ee11|23|e44|556|57|7|e77||	3.581645971735784	1.e-13
201	ee11|23|e44|556|66|77|7|e|	3.101658744260257	1.e-13
202	ee11|23|e44|556|67|e7|77||	4.46925421	1.33e-6
203	ee11|23|e44|556|67|67|7|e|	5.32000848	1.38e-6
204	ee11|23|e44|556|67|77|e7||	3.463999271927022	1.e-13
205	ee11|23|e44|556|77|e6|77||	3.67168463371334253872	1.e-18
206	ee11|23|e44|556|77|66|7|e|	12.80815489413214640420	1.e-18
207	ee11|23|e44|556|77|67|e7||	4.520396672807904	1.e-13
208	ee11|23|e44|567|e5|67|77||	8.30959779	3.32e-6
209	ee11|23|e44|567|55|e|777||	-1.2326379536564242098453846772	1.e-25
210	ee11|23|e44|567|55|6|77|e|	4.688064040362900	1.e-13
211	ee11|23|e44|567|56|e7|77||	5.09692215	2.05e-6
212	ee11|23|e44|567|56|67|7|e|	3.03103927	1.91e-6
213	ee11|23|e45|e45|56|7|777||	-0.0853711628	7.28e-8
214	ee11|23|e45|e45|66|77|77||	0.757582669930732	1.e-13
215	ee11|23|e45|e45|67|67|77||	0.86705961	1.94e-6
216	ee11|23|e45|e46|55|7|777||	-0.208858481415197	1.e-13
217	ee11|23|e45|e46|56|77|77||	2.116328325824457	1.e-13
218	ee11|23|e45|e46|57|67|77||	6.35867255	2.64e-6
219	ee11|23|e45|e46|77|667|7||	2.263096563	8.27e-7
220	ee11|23|e45|e67|556|7|77||	1.629748907	5.27e-7
221	ee11|23|e45|e67|566|77|7||	1.046520324698112	1.e-13
222	ee11|23|e45|e67|567|67|7||	0.986563790	6.77e-7
223	ee11|23|e45|e67|666|777|||	0.001909176582803	1.e-13
224	ee11|23|e45|e67|667|677|||	1.011472413	6.18e-7
225	ee11|23|e45|445|e|67|777||	-1.0930474183279049728320397534	1.e-25
226	ee11|23|e45|445|6|e7|777||	-0.177201608996232	1.e-13
227	ee11|23|e45|445|6|67|77|e|	4.683817962338450	1.e-13
228	ee11|23|e45|445|6|77|e77||	3.098064006914373	1.e-13
229	ee11|23|e45|446|e|677|77||	11.105304278495290	1.e-13
230	ee11|23|e45|446|5|e7|777||	-0.177878181203210	1.e-13
231	ee11|23|e45|446|5|67|77|e|	4.783383281752425	1.e-13
232	ee11|23|e45|446|5|77|e77||	3.174273857588965	1.e-13
233	ee11|23|e45|446|6|e77|77||	3.786206146955286	1.e-13
234	ee11|23|e45|446|6|677|7|e|	5.569148094257844	1.e-13
235	ee11|23|e45|446|6|777|e7||	-0.179505809153450	1.e-13
236	ee11|23|e45|446|7|e67|77||	4.73930017	1.54e-6
237	ee11|23|e45|446|7|667|7|e|	4.37522169	2.17e-6
238	ee11|23|e45|446|7|677|e7||	4.41852157	2.18e-6
239	ee11|23|e45|456|e5|7|777||	-0.300010846	1.16e-7
240	ee11|23|e45|456|e6|77|77||	3.7187353646074	1.e-10
241	ee11|23|e45|456|e7|67|77||	5.54232735	3.48e-6
242	ee11|23|e45|456|56|7|77|e|	4.84827930	2.07e-6
243	ee11|23|e45|456|57|7|e77||	2.45169832	1.09e-6
244	ee11|23|e45|456|66|77|7|e|	4.30734014	1.92e-6
245	ee11|23|e45|456|67|67|7|e|	2.90699412	1.63e-6
246	ee11|23|e45|456|67|77|e7||	4.39529364	2.54e-6
247	ee11|23|e45|466|e5|77|77||	2.927828550346569	1.e-13
248	ee11|23|e45|466|e6|777|7||	-0.180859562266346	1.e-13
249	ee11|23|e45|466|e7|677|7||	4.18357735	1.97e-6
250	ee11|23|e45|466|55|7|77|e|	3.992607721193030	1.e-13
251	ee11|23|e45|466|56|77|7|e|	4.52137065	1.49e-6
252	ee11|23|e45|466|57|e7|77||	4.003209537581616	1.e-13
253	ee11|23|e45|466|57|67|7|e|	4.62006316	1.95e-6
254	ee11|23|e45|466|57|77|e7||	5.13506108	1.34e-6
255	ee11|23|e45|466|67|e77|7||	4.829687770483427	1.e-13
256	ee11|23|e45|466|67|677||e|	4.40850803	1.63e-6
257	ee11|23|e45|466|67|777|e||	-0.25591234857432858256	1.e-18
258	ee11|23|e45|466|77|e67|7||	3.7692208117597	1.e-10
259	ee11|23|e45|466|77|667||e|	2.933939444877891	1.e-13
260	ee11|23|e45|466|77|677|e||	3.339273634119615	1.e-13
261	ee11|23|e45|467|e5|67|77||	3.30082514	2.19e-6
262	ee11|23|e45|467|e6|677|7||	5.70082343	2.95e-6
263	ee11|23|e45|467|55|e|777||	-1.72356868424166599107	1.e-18
264	ee11|23|e45|467|55|6|77|e|	5.954594860251547	1.e-13
265	ee11|23|e45|467|56|e7|77||	5.83349545	2.83e-6
266	ee11|23|e45|467|56|67|7|e|	6.11429695	2.46e-6
267	ee11|23|e45|467|56|77|e7||	4.50556752	1.78e-6
268	ee11|23|e45|467|66|e77|7||	4.702646861314118	1.e-13
269	ee11|23|e45|467|66|677||e|	4.33170733	2.09e-6
270	ee11|23|e45|467|66|777|e||	-0.191939122296648	1.e-13
271	ee11|23|e45|467|67|e67|7||	3.36496747	2.35e-6
272	ee11|23|e45|467|67|667||e|	4.37277095	2.69e-6
273	ee11|23|e45|666|e57|77|7||	-0.164001095200420	1.e-13
274	ee11|23|e45|666|e67|777|||	0.00719634034450865332	1.e-18
275	ee11|23|e45|666|e77|677|||	-0.114096827765319	1.e-13
276	ee11|23|e45|666|557|7|7|e|	-0.094725961953240	1.e-13
277	ee11|23|e45|666|567|77||e|	-0.175288083398673	1.e-13
278	ee11|23|e45|667|e55|7|77||	17.87391671688310679850	1.e-18
279	ee11|23|e45|667|e56|77|7||	4.34848140	1.27e-6
280	ee11|23|e45|667|e57|67|7||	6.16311742	1.95e-6
281	ee11|23|e45|667|e66|777|||	-0.125739915604093	1.e-13
282	ee11|23|e45|667|e67|677|||	3.70286450	1.62e-6
283	ee11|23|e45|667|e77|667|||	3.15893046	1.06e-6
284	ee11|23|e45|667|556|7|7|e|	5.71825036	1.83e-6
285	ee11|23|e45|667|557|7|e7||	3.884752838212057	1.e-13
286	ee11|23|e45|667|566|77||e|	3.006859867801315	1.e-13
287	ee11|23|e45|667|567|67||e|	2.32571794	1.09e-6
288	ee11|23|e45|667|567|77|e||	5.11531852	1.54e-6
289	ee11|23|334|4|55|67|e77|e|	8/3	0
290	ee11|23|334|4|56|ee7|777||	(2*(1-8*Log[2]+Log[81]))/3	0
291	ee11|23|334|4|56|e67|77|e|	6.137217545636825	1.e-13
292	ee11|23|334|4|56|e77|e77||	2.077724965342907	1.e-13
293	ee11|23|334|4|56|667|7|ee|	1.999999999999997	1.e-13
294	ee11|23|334|5|ee5|67|777||	(-10*Log[4/3])/3	0
295	ee11|23|334|5|ee6|677|77||	9.890484559385227	1.e-13
296	ee11|23|334|5|e56|e7|777||	-0.154791079466610	1.e-13
297	ee11|23|334|5|e56|67|77|e|	7.929516368821248	1.e-13
298	ee11|23|334|5|e56|77|e77||	5.213250006406464	1.e-13
299	ee11|23|334|5|e66|e77|77||	2.107415251425389	1.e-13
300	ee11|23|334|5|e66|677|7|e|	6.049806505793109	1.e-13
301	ee11|23|334|5|e66|777|e7||	-0.161045415647913	1.e-13
302	ee11|23|334|5|e67|e67|77||	2.247435660	6.59e-7
303	ee11|23|334|5|e67|667|7|e|	7.55362245	1.86e-6
304	ee11|23|334|5|556|6|77|ee|	1.119263926709829	1.e-13
305	ee11|23|334|5|556|7|e77|e|	3.422382428	8.88e-7
306	ee11|23|334|5|566|67|7|ee|	4.638631897849952	1.e-13
307	ee11|23|334|5|566|77|e7|e|	2.606625003203232	1.e-13
308	ee11|23|334|5|567|67|e7|e|	2.088100166311023	1.e-13
309	ee11|23|334|5|666|677||ee|	-0.107314450411901	1.e-13
310	ee11|23|334|5|667|667||ee|	1.511062632	3.18e-7
311	ee11|23|334|5|667|677|e|e|	2.567309781	6.6e-7
312	ee11|23|344|45|5|67|e77|e|	16/3	0
313	ee11|23|344|45|6|ee7|777||	-0.107554840850152	1.e-13
314	ee11|23|344|45|6|e67|77|e|	7.670192954634055	1.e-13
315	ee11|23|344|45|6|e77|e77||	5.309710109137900	1.e-13
316	ee11|23|344|45|6|667|7|ee|	4.638631897850023	1.e-13
317	ee11|23|344|45|6|677|e7|e|	7.670192954634055	1.e-13
318	ee11|23|344|45|6|777|ee7||	-0.107554840850152	1.e-13
319	ee11|23|344|55|ee|67|777||	(-4*Log[4/3])/3	0
320	ee11|23|344|55|e6|e7|777||	-0.0619230178342192288468733886	1.e-25
321	ee11|23|344|55|e6|67|77|e|	4.02202413101858088676	1.e-18
322	ee11|23|344|55|e6|77|e77||	2.7531571075264844634018887256	1.e-25
323	ee11|23|344|55|56|6|77|ee|	(-6+Pi^2)/6	0
324	ee11|23|344|55|56|7|e77|e|	2.101166569296256	1.e-13
325	ee11|23|344|55|66|67|7|ee|	6+Pi^2*(-1+Log[16])-18*Zeta[3]	0
326	ee11|23|344|55|66|77|e7|e|	1.3765785537632422317009443628	1.e-25
327	ee11|23|344|55|67|67|e7|e|	0.86299486790166342148	1.e-18
328	ee11|23|344|56|ee|677|77||	Pi^2/3	0
329	ee11|23|344|56|e5|e7|777||	-0.22067341209091366925	1.e-18
330	ee11|23|344|56|e5|67|77|e|	5.444785553550596	1.e-13
331	ee11|23|344|56|e5|77|e77||	3.553162187050901	1.e-13
332	ee11|23|344|56|e7|e67|77||	5.115740815687311	1.e-13
333	ee11|23|344|56|e7|667|7|e|	2.981123228504691	1.e-13
334	ee11|23|344|56|55|6|77|ee|	(-6+Pi^2)/3	0
335	ee11|23|344|56|55|7|e77|e|	4.202333138592512	1.e-13
336	ee11|23|344|56|56|e7|77|e|	3.455956134578065	1.e-13
337	ee11|23|344|56|56|67|7|ee|	1.52694652692978	1.e-12
338	ee11|23|344|56|57|ee|777||	-0.112652118144555	1.e-13
339	ee11|23|344|56|57|e6|77|e|	3.462128542028606	1.e-13
340	ee11|23|344|56|57|e7|e77||	3.462128542028606	1.e-13
341	ee11|23|344|56|57|66|7|ee|	2.68143670075158	1.e-12
342	ee11|23|344|56|57|67|e7|e|	4.378933831161708	1.e-13
343	ee11|23|344|56|57|77|ee7||	2.681436700752540	1.e-13
344	ee11|23|344|56|77|ee6|77||	6+Pi^2*(-1+Log[16])-18*Zeta[3]	0
345	ee11|23|344|56|77|e66|7|e|	4.02202413101858088676	1.e-18
346	ee11|23|344|56|77|e67|e7||	1.72598973580332684295	1.e-18
347	ee11|23|345|45|ee|67|777||	(-4*Log[4/3])/3	0
348	ee11|23|345|45|e6|e7|777||	-0.051471672913368	1.e-13
349	ee11|23|345|45|e6|67|77|e|	2.880724464434216	1.e-13
350	ee11|23|345|45|e6|77|e77||	1.92543465119972	1.e-12
351	ee11|23|345|45|56|6|77|ee|	0.5948910433839	1.e-10
352	ee11|23|345|45|56|7|e77|e|	1.888770250	6.99e-7
353	ee11|23|345|45|66|67|7|ee|	1.52694652693037	1.e-12
354	ee11|23|345|45|66|77|e7|e|	0.96271732559986	1.e-12
355	ee11|23|345|45|67|67|e7|e|	0.70443671740153	1.e-12
356	ee11|23|345|46|ee|677|77||	3.798248014088213	1.e-13
357	ee11|23|345|46|e5|e7|777||	-0.20660236751398	1.e-12
358	ee11|23|345|46|e5|67|77|e|	5.61919875504	1.e-9
359	ee11|23|345|46|e5|77|e77||	3.736804042237930	1.e-13
360	ee11|23|345|46|e7|e67|77||	5.10315459	2.52e-6
361	ee11|23|345|46|e7|667|7|e|	2.584743747	7.86e-7
362	ee11|23|345|46|55|6|77|ee|	3.856448753437780	1.e-13
363	ee11|23|345|46|55|7|e77|e|	6.32759565	1.75e-6
364	ee11|23|345|46|56|e7|77|e|	4.644138723604538	1.e-13
365	ee11|23|345|46|56|67|7|ee|	2.042195057821438	1.e-13
366	ee11|23|345|46|57|ee|777||	-0.19009799500610075068	1.e-18
367	ee11|23|345|46|57|e6|77|e|	4.42843243	1.53e-6
368	ee11|23|345|46|57|e7|e77||	4.59383180	1.59e-6
369	ee11|23|345|46|57|66|7|ee|	2.92131910801669	1.e-12
370	ee11|23|345|46|57|67|e7|e|	5.54360269	3.42e-6
371	ee11|23|345|46|57|77|ee7||	3.728230661907857	1.e-13
372	ee11|23|345|46|77|ee6|77||	2.407947027117680	1.e-13
373	ee11|23|345|46|77|e66|7|e|	3.65296758	1.54e-6
374	ee11|23|345|46|77|e67|e7||	2.06434883	1.17e-6
375	ee11|23|345|46|77|666||ee|	-0.047524498751531	1.e-13
376	ee11|23|345|67|ee5|67|77||	2.092461680416973	1.e-13
377	ee11|23|345|67|ee6|677|7||	3.52983829764974	1.e-12
378	ee11|23|345|67|e55|e|777||	(-32*Log[4/3])/9	0
379	ee11|23|345|67|e55|6|77|e|	2.95727512169868675566	1.e-18
380	ee11|23|345|67|e56|e7|77||	2.41624843	1.23e-6
381	ee11|23|345|67|e56|67|7|e|	2.65057207	1.12e-6
382	ee11|23|345|67|e56|77|e7||	2.020277277632456	1.e-13
383	ee11|23|345|67|e66|e77|7||	1.788571682500230	1.e-13
384	ee11|23|345|67|e66|677||e|	1.765200876	5.13e-7
385	ee11|23|345|67|e66|777|e||	-0.148445672461010	1.e-13
386	ee11|23|345|67|e67|e67|7||	1.268071844	7.76e-7
387	ee11|23|345|67|e67|667||e|	1.91676944	1.16e-6
388	ee11|23|444|455||67|e77|e|	(8*(1-8*Log[2]+Log[81]))/9	0
389	ee11|23|444|456||ee7|777||	(2*(1-8*Log[2]+Log[81])^2)/9	0
